OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Button_Switch_SMD;Panasonic_EVQPUJ_EVQPUA;FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-Panasonic_EVQPUJ_EVQPUA;FZKBSWITCHSMPEVQPUJEVQPUA;Button_Switch_SMD : Panasonic_EVQPUJ_EVQPUA;;;;;;;;;;;;;;{'name': 'Panasonic_EVQPUJ_EVQPUA', 'description': 'http://industrial.panasonic.com/cdbs/www-data/pdf/ATV0000/ATV0000CE5.pdf', 'tags': 'SMD SMT SPST EVQPUJ EVQPUA', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_SMD.3dshapes/Panasonic_EVQPUJ_EVQPUA.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
