OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Button_Switch_Keyboard;SW_Matias_1.75u;FOOTPRINT-kicad-kicad-footprints-Button_Switch_Keyboard-SW_Matias_1.75u;FZKBSWMATIAS175U;Button_Switch_Keyboard : SW_Matias_1.75u;;;;;;;;;;;;;;{'name': 'SW_Matias_1.75u', 'description': 'Matias/ALPS keyswitch, 1.75u, http://matias.ca/switches/', 'tags': 'Matias ALPS keyswitch 1.75u', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_Keyboard.3dshapes/SW_Matias_1.75u.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
