CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_SO-MSOP-10_3x3mm_P0.5mm;Package_SO : MSOP-10_3x3mm_P0.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_SO";"MSOP-10_3x3mm_P0.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_SO-MSOP-10_3x3mm_P0.5mm";"FZKSOMS13X3P5";"Package_SO : MSOP-10_3x3mm_P0.5mm";;;;;;;;;;;;;;"{'name': 'MSOP-10_3x3mm_P0.5mm', 'description': '10-Lead Plastic Micro Small Outline Package (MS) [MSOP] (see Microchip Packaging Specification 00000049BS.pdf)', 'tags': 'SSOP 0.5', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/MSOP-10_3x3mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
