CSV Line for;FOOTPRINT-kicad-kicad-footprints-Resistor_SMD-R_1812_4532Metric_Pad1.30x3.40mm_HandSolder;Resistor_SMD : R_1812_4532Metric_Pad1.30x3.40mm_HandSolder
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Resistor_SMD";"R_1812_4532Metric_Pad1.30x3.40mm_HandSolder";"FOOTPRINT-kicad-kicad-footprints-Resistor_SMD-R_1812_4532Metric_Pad1.30x3.40mm_HandSolder";"FZKRESISTORSMR18124532METRICPAD13X34HANDSOLDER";"Resistor_SMD : R_1812_4532Metric_Pad1.30x3.40mm_HandSolder";;;;;;;;;;;;;;"{'name': 'R_1812_4532Metric_Pad1.30x3.40mm_HandSolder', 'description': 'Resistor SMD 1812 (4532 Metric), square (rectangular) end terminal, IPC_7351 nominal with elongated pad for handsoldering. (Body size source: https://www.nikhef.nl/pub/departments/mt/projects/detectorR_D/dtddice/ERJ2G.pdf), generated with kicad-footprint-generator', 'tags': 'resistor handsolder', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Resistor_SMD.3dshapes/R_1812_4532Metric.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
