OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Button_Switch_SMD;SW_Push_SPST_NO_Alps_SKRK;FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-SW_Push_SPST_NO_Alps_SKRK;FZKBSWITCHSMSWPUSHSPSTNOALPSSKRK;Button_Switch_SMD : SW_Push_SPST_NO_Alps_SKRK;;;;;;;;;;;;;;{'name': 'SW_Push_SPST_NO_Alps_SKRK', 'description': 'http://www.alps.com/prod/info/E/HTML/Tact/SurfaceMount/SKRK/SKRKAHE020.html', 'tags': 'SMD SMT button', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_SMD.3dshapes/SW_Push_SPST_NO_Alps_SKRK.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
