OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_Audio;Jack_XLR-6.35mm_Neutrik_NCJ6FA-H-DA_Horizontal;FOOTPRINT-kicad-kicad-footprints-Connector_Audio-Jack_XLR-6.35mm_Neutrik_NCJ6FA-H-DA_Horizontal;FZKCNAUDIOJXLR635NEUTRIKNCJ6FAHDAHORIZONTAL;Connector_Audio : Jack_XLR-6.35mm_Neutrik_NCJ6FA-H-DA_Horizontal;;;;;;;;;;;;;;{'name': 'Jack_XLR-6.35mm_Neutrik_NCJ6FA-H-DA_Horizontal', 'description': 'Combo A series, 3 pole XLR female receptacle with 6.35mm (1/4in) stereo jack, horizontal PCB mount, asymmetric push, https://www.neutrik.com/en/product/ncj6fa-h-da', 'tags': 'neutrik jack combo a', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Audio.3dshapes/Jack_XLR-6.35mm_Neutrik_NCJ6FA-H-DA_Horizontal.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}};;;;;;;;;
