CSV Line for;SYMBOL-kicad-kicad-symbols-Power_Management-RT9742BNGJ5F;Power_Management : RT9742BNGJ5F
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Power_Management";"RT9742BNGJ5F";"SYMBOL-kicad-kicad-symbols-Power_Management-RT9742BNGJ5F";"SZKPOWERMANAGEMENTRT9742BNGJ5F";"Power_Management : RT9742BNGJ5F";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'RT9742BGJ5F', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'RT9742BNGJ5F', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TSOT-23-5', 'kicadSymbolDatasheet': 'https://www.richtek.com/assets/product_file/RT9742/DS9742-10.pdf', 'kicadSymbolki_keywords': 'Power Switch', 'kicadSymbolki_description': '3A, Active Low EN, TSOT-23-5', 'kicadSymbolki_fp_filters': 'TSOT?23*'}]";;;;
