OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_LGA;LGA-28_5.2x3.8mm_P0.5mm;FOOTPRINT-kicad-kicad-footprints-Package_LGA-LGA-28_5.2x3.8mm_P0.5mm;FZKLGALGA2852X38P5;Package_LGA : LGA-28_5.2x3.8mm_P0.5mm;;;;;;;;;;;;;;{'name': 'LGA-28_5.2x3.8mm_P0.5mm', 'description': 'LGA 28 5.2x3.8mm Pitch 0.5mm', 'tags': 'LGA 28 5.2x3.8mm Pitch 0.5mm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_LGA.3dshapes/LGA-28_5.2x3.8mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
