CSV Line for;FOOTPRINT-kicad-kicad-footprints-Capacitor_THT-C_Disc_D12.0mm_W4.4mm_P7.75mm;Capacitor_THT : C_Disc_D12.0mm_W4.4mm_P7.75mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Capacitor_THT";"C_Disc_D12.0mm_W4.4mm_P7.75mm";"FOOTPRINT-kicad-kicad-footprints-Capacitor_THT-C_Disc_D12.0mm_W4.4mm_P7.75mm";"FZKCCDISCD12W44P775";"Capacitor_THT : C_Disc_D12.0mm_W4.4mm_P7.75mm";;;;;;;;;;;;;;"{'name': 'C_Disc_D12.0mm_W4.4mm_P7.75mm', 'description': 'C, Disc series, Radial, pin pitch=7.75mm, , diameter*width=12*4.4mm^2, Capacitor', 'tags': 'C Disc series Radial pin pitch 7.75mm  diameter 12mm width 4.4mm Capacitor', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Capacitor_THT.3dshapes/C_Disc_D12.0mm_W4.4mm_P7.75mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;;;
