CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_NXP_HC11-MC68HC11A0CC;MCU_NXP_HC11 : MC68HC11A0CC
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"MCU_NXP_HC11";"MC68HC11A0CC";"SYMBOL-kicad-kicad-symbols-MCU_NXP_HC11-MC68HC11A0CC";"SZKMCUNXPHC11MC68HC11ACC";"MCU_NXP_HC11 : MC68HC11A0CC";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'MC68HC11A8CC', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MC68HC11A0CC', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_keywords': 'HC11 MCU Microcotroller', 'kicadSymbolki_description': 'ROMless, 256B RAM'}]";;;;
