"CSV Line for;SYMBOL-kicad-kicad-symbols-Memory_NVRAM-FM24C64C;Memory_NVRAM : FM24C64C"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Memory_NVRAM""";"""FM24C64C""";"""SYMBOL-kicad-kicad-symbols-Memory_NVRAM-FM24C64C""";"""SZKMEMORYNVRAMFM24C64C""";"""Memory_NVRAM : FM24C64C""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'FM24C64B', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'FM24C64C', 'kicadSymbolFootprint': 'Package_SO:SOIC-8_3.9x4.9mm_P1.27mm', 'kicadSymbolDatasheet': 'http://www.cypress.com/file/41651/download', 'kicadSymbolki_keywords': 'FRAM I2C Serial 5V FRAM NVRAM', 'kicadSymbolki_description': '64Kb serial FRAM nonvolatile Memory, SOIC-8', 'kicadSymbolki_fp_filters': 'SOIC*3.9x4.9mm*P1.27mm*'}]""";;;;;
