CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LP2951-5.0_DIP;Regulator_Linear : LP2951-5.0_DIP
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LP2951-5.0_DIP";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LP2951-5.0_DIP";"SZKREGULATORLINEARLP29515DIP";"Regulator_Linear : LP2951-5.0_DIP";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LP2951-3.0_DIP', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LP2951-5.0_DIP', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lp2951.pdf', 'kicadSymbolki_keywords': 'Micropower Voltage Regulators with Shutdown', 'kicadSymbolki_description': 'Micropower Voltage Regulators with Shutdown, 100mA, Fixed Output 5.0V, LDO, DIP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]";;;;
