OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_JLCC_Basic""";"""CAPC-1206-X-UF100-V63D-C12U10063D-C15008""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-CAPC-1206-X-UF100-V63D-C12U10063D-C15008""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICCAPC126XUF1V63DC12U163DC158""";"""oomlout_OOMP_JLCC_Basic : CAPC-1206-X-UF100-V63D-C12U10063D-C15008""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-1206-X-UF100-V63D-C12U10063D-C15008', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-1206-X-UF100-V63D-C12U10063D-C15008', 'kicadSymbolDatasheet': 'oom.lt/C12U10063D', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C12U10063D;PARTL C-JLCC;C15008;MANUF C-XXXX;CL31A107MQHNNNE;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]""";;;;;
