OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""SC-74""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SC-74""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSC74""";"""digikey-footprints : SC-74""";;;;;;;;;;;;;;"""{'name': 'SC-74', 'description': 'https://assets.nexperia.com/documents/data-sheet/IP4220CZ6.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
