CSV Line for;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-HEAD-I01-X-PI04-RS-;oomlout_OOMP_parts : HEAD-I01-X-PI04-RS-
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"oomlout_OOMP_kicad";"oomlout_OOMP_parts";"HEAD-I01-X-PI04-RS-";"SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-HEAD-I01-X-PI04-RS-";"SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSHEADI1XPI4RS";"oomlout_OOMP_parts : HEAD-I01-X-PI04-RS-";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'J', 'kicadSymbolValue': 'HEAD-I01-X-PI04-RS-', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:HEAD-I01-X-PI04-RS-', 'kicadSymbolDatasheet': 'oom.lt/', 'kicadSymbolki_keywords': 'connector', 'kicadSymbolki_description': 'hexID: ;Generic connector, single row, 01x04, script generated (kicad-library-utils/schlib/autogen/connector/)', 'kicadSymbolki_fp_filters': 'Connector*:*_1x??_*'}]";;;;
