OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_TO_SOT_THT;SOD-70_P5.08mm;FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-SOD-70_P5.08mm;FZKSOTSOD7P58;Package_TO_SOT_THT : SOD-70_P5.08mm;;;;;;;;;;;;;;{'name': 'SOD-70_P5.08mm', 'description': 'Plastic near cylindrical package Sod-70 see: https://www.nxp.com/docs/en/data-sheet/KTY81_SER.pdf  [StepUp generated footprint]', 'tags': 'Sod-70', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_TO_SOT_THT.3dshapes/SOD-70_P5.08mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;
