CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_AUH_BM05B-AUHKS-GA-TB_1x05-1MP_P1.50mm_Vertical;Connector_JST : JST_AUH_BM05B-AUHKS-GA-TB_1x05-1MP_P1.50mm_Vertical
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_JST";"JST_AUH_BM05B-AUHKS-GA-TB_1x05-1MP_P1.50mm_Vertical";"FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_AUH_BM05B-AUHKS-GA-TB_1x05-1MP_P1.50mm_Vertical";"FZKCNJSTJSTAUHBM5BAUHKSGATB1X51MPP15VERTICAL";"Connector_JST : JST_AUH_BM05B-AUHKS-GA-TB_1x05-1MP_P1.50mm_Vertical";;;;;;;;;;;;;;"{'name': 'JST_AUH_BM05B-AUHKS-GA-TB_1x05-1MP_P1.50mm_Vertical', 'description': 'JST AUH series connector, BM05B-AUHKS-GA-TB (http://www.jst-mfg.com/product/pdf/eng/eAUH.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST AUH side entry', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_AUH_BM05B-AUHKS-GA-TB_1x05-1MP_P1.50mm_Vertical.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
