OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Relay_THT""";"""Relay_SPDT_RAYEX-L90S""";"""FOOTPRINT-kicad-kicad-footprints-Relay_THT-Relay_SPDT_RAYEX-L90S""";"""FZKRELRELAYSPDTRAYEXL9S""";"""Relay_THT : Relay_SPDT_RAYEX-L90S""";;;;;;;;;;;;;;"""{'name': 'Relay_SPDT_RAYEX-L90S', 'description': 'https://a3.sofastcdn.com/attachment/7jioKBjnRiiSrjrjknRiwS77gwbf3zmp/L90-SERIES.pdf', 'tags': 'Relay RAYEX L90S SPDT', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Relay_THT.3dshapes/Relay_SPDT_RAYEX-L90S.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}""";;;;;;;;;
