OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_Wuerth;Wuerth_WR-WTB_64800211622_1x02_P1.50mm_Vertical;FOOTPRINT-kicad-kicad-footprints-Connector_Wuerth-Wuerth_WR-WTB_64800211622_1x02_P1.50mm_Vertical;FZKCNWUERTHWUERTHWRWTB6482116221X2P15VERTICAL;Connector_Wuerth : Wuerth_WR-WTB_64800211622_1x02_P1.50mm_Vertical;;;;;;;;;;;;;;{'name': 'Wuerth_WR-WTB_64800211622_1x02_P1.50mm_Vertical', 'description': 'Wuerth WR-WTB series connector, 64800211622 (https://katalog.we-online.com/em/datasheet/6480xx11622.pdf), generated with kicad-footprint-generator', 'tags': 'connector Wuerth WR-WTB vertical', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Wuerth.3dshapes/Wuerth_WR-WTB_64800211622_1x02_P1.50mm_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}};;;;;;;;;
