CSV Line for;SYMBOL-kicad-kicad-symbols-Video-TDA9503;TDA9503
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Video";"TDA9503";"SYMBOL-kicad-kicad-symbols-Video-TDA9503";"SZKVIDEOTDA953";"TDA9503";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'TDA9500', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TDA9503', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': ''}]";;
