OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""TestPoint""";"""TestPoint_Plated_Hole_D5.0mm""";"""FOOTPRINT-kicad-kicad-footprints-TestPoint-TestPoint_Plated_Hole_D5.0mm""";"""FZKTPTPPLATEDHOLED5""";"""TestPoint : TestPoint_Plated_Hole_D5.0mm""";;;;;;;;;;;;;;"""{'name': 'TestPoint_Plated_Hole_D5.0mm', 'description': 'Plated Hole as test Point, diameter 5.0mm', 'tags': 'test point plated hole', 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'circle'}}""";;;;;;;;;
