CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-64-1EP_9x9mm_P0.5mm_EP4.35x4.35mm_ThermalVias;Package_DFN_QFN : QFN-64-1EP_9x9mm_P0.5mm_EP4.35x4.35mm_ThermalVias
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-64-1EP_9x9mm_P0.5mm_EP4.35x4.35mm_ThermalVias";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-64-1EP_9x9mm_P0.5mm_EP4.35x4.35mm_ThermalVias";"FZKDFNQFN641EP9X9P5EP435X435THERMALVIAS";"Package_DFN_QFN : QFN-64-1EP_9x9mm_P0.5mm_EP4.35x4.35mm_ThermalVias";;;;;;;;;;;;;;"{'name': 'QFN-64-1EP_9x9mm_P0.5mm_EP4.35x4.35mm_ThermalVias', 'description': 'QFN, 64 Pin (https://www.ftdichip.com/Support/Documents/DataSheets/ICs/DS_FT2232H.pdf#page=57), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-64-1EP_9x9mm_P0.5mm_EP4.35x4.35mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
