OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Package_QFP""";"""LQFP-64-1EP_10x10mm_P0.5mm_EP5x5mm""";"""FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-64-1EP_10x10mm_P0.5mm_EP5x5mm""";"""FZKQFPLQFP641EP1X1P5EP5X5""";"""Package_QFP : LQFP-64-1EP_10x10mm_P0.5mm_EP5x5mm""";;;;;;;;;;;;;;"""{'name': 'LQFP-64-1EP_10x10mm_P0.5mm_EP5x5mm', 'description': 'LQFP, 64 Pin (https://www.analog.com/media/en/technical-documentation/data-sheets/adv7611.pdf), generated with kicad-footprint-generator ipc_gullwing_generator.py', 'tags': 'LQFP QFP', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_QFP.3dshapes/LQFP-64-1EP_10x10mm_P0.5mm_EP5x5mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}""";;;;;;;;;
