CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-AP2112K-2.5;AP2112K-2.5
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"AP2112K-2.5";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-AP2112K-2.5";"SZKREGULATORLINEARAP2112K25";"AP2112K-2.5";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'AP2204K-1.5', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AP2112K-2.5', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'https://www.diodes.com/assets/Datasheets/AP2112.pdf', 'kicadSymbolki_keywords': 'linear regulator ldo fixed positive', 'kicadSymbolki_description': '600mA low dropout linear regulator, with enable pin, 3V-6V input voltage range, 2.5V fixed positive output, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23?5*'}]";;
