OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;RF_Shielding;Laird_Technologies_97-2002_25.40x25.40mm;FOOTPRINT-kicad-kicad-footprints-RF_Shielding-Laird_Technologies_97-2002_25.40x25.40mm;FZKRFSLAIRDTECHNOLOGIES9722254X254;RF_Shielding : Laird_Technologies_97-2002_25.40x25.40mm;;;;;;;;;;;;;;{'name': 'Laird_Technologies_97-2002_25.40x25.40mm', 'description': 'Laird Technologies 97-2002 EZ PEEL Shielding Cabinet One Piece SMD 25.40x25.40mm (https://assets.lairdtech.com/home/brandworld/files/Board%20Level%20Shields%20Catalog%20Download.pdf)', 'tags': 'Shielding Cabinet', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/RF_Shielding.3dshapes/Laird_Technologies_97-2002_25.40x25.40mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
