OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Diode_SMD;D_2010_5025Metric_Pad1.52x2.65mm_HandSolder;FOOTPRINT-kicad-kicad-footprints-Diode_SMD-D_2010_5025Metric_Pad1.52x2.65mm_HandSolder;FZKDIODESMD21525METRICPAD152X265HANDSOLDER;Diode_SMD : D_2010_5025Metric_Pad1.52x2.65mm_HandSolder;;;;;;;;;;;;;;{'name': 'D_2010_5025Metric_Pad1.52x2.65mm_HandSolder', 'description': 'Diode SMD 2010 (5025 Metric), square (rectangular) end terminal, IPC_7351 nominal, (Body size source: http://www.tortai-tech.com/upload/download/2011102023233369053.pdf), generated with kicad-footprint-generator', 'tags': 'diode handsolder', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_SMD.3dshapes/D_2010_5025Metric.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
