"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-STB40N60M2;Transistor_FET : STB40N60M2"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_FET""";"""STB40N60M2""";"""SYMBOL-kicad-kicad-symbols-Transistor_FET-STB40N60M2""";"""SZKTRANSISTORFETSTB4N6M2""";"""Transistor_FET : STB40N60M2""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'STB15N80K5', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'STB40N60M2', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TO-263-2', 'kicadSymbolDatasheet': 'https://www.st.com/resource/en/datasheet/stp40n60m2.pdf', 'kicadSymbolki_keywords': 'N-Channel MOSFET', 'kicadSymbolki_description': '34A Id, 600V Vds, N-Channel MDmesh M2 MOSFET, 78mOhm Ron, D2PAK', 'kicadSymbolki_fp_filters': 'TO?263*'}]""";;;;;
