CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-TLV70019_SOT23-5;TLV70019_SOT23-5
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"TLV70019_SOT23-5";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-TLV70019_SOT23-5";"SZKREGULATORLINEARTLV719SOT235";"TLV70019_SOT23-5";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'TLV70012_SOT23-5', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TLV70019_SOT23-5', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tlv700.pdf', 'kicadSymbolki_keywords': '200mA LDO Regulator Fixed Positive', 'kicadSymbolki_description': '200mA Low Dropout Voltage Regulator, Fixed Output 1.9V, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;
