OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Relay_THT;Relay_DPDT_AXICOM_IMSeries_Pitch5.08mm;FOOTPRINT-kicad-kicad-footprints-Relay_THT-Relay_DPDT_AXICOM_IMSeries_Pitch5.08mm;FZKRELRELAYDPDTAXICOMIMSERIESPITCH58;Relay_THT : Relay_DPDT_AXICOM_IMSeries_Pitch5.08mm;;;;;;;;;;;;;;{'name': 'Relay_DPDT_AXICOM_IMSeries_Pitch5.08mm', 'description': 'AXICOM IM-Series Relays, DPDR, Pitch 5.08', 'tags': 'AXICOM IM-Series Relay DPDR Pitch 5.08', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Relay_THT.3dshapes/Relay_DPDT_AXICOM_IMSeries_Pitch5.08mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
