CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-SPX2920M3-5.0_SOT223;SPX2920M3-5.0_SOT223
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"SPX2920M3-5.0_SOT223";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-SPX2920M3-5.0_SOT223";"SZKREGULATORLINEARSPX292M35SOT223";"SPX2920M3-5.0_SOT223";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'SPX2920M3-3.3_SOT223', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'SPX2920M3-5.0_SOT223', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-223-3_TabPin2', 'kicadSymbolDatasheet': 'http://www.zlgmcu.com/Sipex/LDO/PDF/spx2920.pdf', 'kicadSymbolki_keywords': 'REGULATOR LDO 5V', 'kicadSymbolki_description': '400mA Low drop-out regulator, Fixed Output 5V, SOT-223', 'kicadSymbolki_fp_filters': 'SOT?223*'}]";;
