CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LP2950-3.3_TO92;Regulator_Linear : LP2950-3.3_TO92
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LP2950-3.3_TO92";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LP2950-3.3_TO92";"SZKREGULATORLINEARLP29533TO92";"Regulator_Linear : LP2950-3.3_TO92";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'MC78L05_TO92', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LP2950-3.3_TO92', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lp2950.pdf', 'kicadSymbolki_keywords': 'Micropower Voltage Regulator 100mA Positive', 'kicadSymbolki_description': 'Positive 100mA 30V Linear Micropower Voltage Regulator, Fixed Output 3.3V, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}]";;;;
