OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Module""";"""Pololu_Breakout-16_15.2x20.3mm""";"""FOOTPRINT-kicad-kicad-footprints-Module-Pololu_Breakout-16_15.2x20.3mm""";"""FZKMOPOLOLUBREAKOUT16152X23""";"""Module : Pololu_Breakout-16_15.2x20.3mm""";;;;;;;;;;;;;;"""{'name': 'Pololu_Breakout-16_15.2x20.3mm', 'description': 'Pololu Breakout 16-pin 15.2x20.3mm 0.6x0.8"")n  (tags ', 'tags': None, 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Module.3dshapes/Pololu_Breakout-16_15.2x20.3mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}""";;;;;;;;;
