"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-CRE1S1205SC;Regulator_Switching : CRE1S1205SC"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""CRE1S1205SC""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-CRE1S1205SC""";"""SZKREGULATORSWITCHINGCRE1S125SC""";"""Regulator_Switching : CRE1S1205SC""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'CRE1S0505SC', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'CRE1S1205SC', 'kicadSymbolFootprint': 'Converter_DCDC:Converter_DCDC_Murata_CRE1xxxxxxSC_THT', 'kicadSymbolDatasheet': 'http://power.murata.com/datasheet?/data/power/ncl/kdc_cre1.pdf', 'kicadSymbolki_keywords': 'Murata isolated isolation dc-dc converter transformer', 'kicadSymbolki_description': '12V to 5V 200mA DC-DC Converter with 1kV isolation, SIP-4', 'kicadSymbolki_fp_filters': 'Converter*DCDC*Murata*CRE1xxxxxxSC*'}]""";;;;;
