OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""RESE-W04-X-O100-01-R4100""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-RESE-W04-X-O100-01-R4100""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSRESEW4XO11R41""";"""oomlout_OOMP_parts : RESE-W04-X-O100-01-R4100""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'R', 'kicadSymbolValue': 'RESE-W04-X-O100-01-R4100', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:RESE-W04-X-O100-01-R4100', 'kicadSymbolDatasheet': 'oom.lt/R4100', 'kicadSymbolki_keywords': 'R res resistor', 'kicadSymbolki_description': 'hexID: R4100;Resistor', 'kicadSymbolki_fp_filters': 'R_*'}]""";;;;;
