CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Horizontal_D6.5mm_P10.00mm_Diameter7-5mm_Amidon-T25;Inductor_THT : L_Toroid_Horizontal_D6.5mm_P10.00mm_Diameter7-5mm_Amidon-T25
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Toroid_Horizontal_D6.5mm_P10.00mm_Diameter7-5mm_Amidon-T25";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Horizontal_D6.5mm_P10.00mm_Diameter7-5mm_Amidon-T25";"FZKINLTOROIDHORIZONTALD65P1DIAMETER75AMIDONT25";"Inductor_THT : L_Toroid_Horizontal_D6.5mm_P10.00mm_Diameter7-5mm_Amidon-T25";;;;;;;;;;;;;;"{'name': 'L_Toroid_Horizontal_D6.5mm_P10.00mm_Diameter7-5mm_Amidon-T25', 'description': 'L_Toroid, Horizontal series, Radial, pin pitch=10.00mm, , diameter=6.476999999999999mm, Diameter7-5mm, Amidon-T25', 'tags': 'L_Toroid Horizontal series Radial pin pitch 10.00mm  diameter 6.476999999999999mm Diameter7-5mm Amidon-T25', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Toroid_Horizontal_D6.5mm_P10.00mm_Diameter7-5mm_Amidon-T25.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
