CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_SO-SSO-4_6.7x5.1mm_P2.54mm_Clearance8mm;Package_SO : SSO-4_6.7x5.1mm_P2.54mm_Clearance8mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_SO";"SSO-4_6.7x5.1mm_P2.54mm_Clearance8mm";"FOOTPRINT-kicad-kicad-footprints-Package_SO-SSO-4_6.7x5.1mm_P2.54mm_Clearance8mm";"FZKSOSSO467X51P254CLEARANCE8";"Package_SO : SSO-4_6.7x5.1mm_P2.54mm_Clearance8mm";;;;;;;;;;;;;;"{'name': 'SSO-4_6.7x5.1mm_P2.54mm_Clearance8mm', 'description': '4-Lead Plastic Stretched Small Outline (SSO/Stretched SO), see https://www.vishay.com/docs/84299/vor1142b4.pdf', 'tags': 'SSO Stretched SO SOIC 2.54', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/SSO-4_6.7x5.1mm_P2.54mm_Clearance8mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
