OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;LED_SMD;LED_WS2812B-2020_PLCC4_2.0x2.0mm;FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_WS2812B-2020_PLCC4_2.0x2.0mm;FZKLSMLWS2812B22PLCC42X2;LED_SMD : LED_WS2812B-2020_PLCC4_2.0x2.0mm;;;;;;;;;;;;;;{'name': 'LED_WS2812B-2020_PLCC4_2.0x2.0mm', 'description': 'Addressable RGB LED NeoPixel Nano, 12 mA, https://cdn-shop.adafruit.com/product-files/4684/4684_WS2812B-2020_V1.3_EN.pdf', 'tags': 'LED RGB NeoPixel Nano 2020', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_SMD.3dshapes/LED_WS2812B-2020_PLCC4_2.0x2.0mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
