CSV Line for;FOOTPRINT-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-RESE-0603-X-O181-01-R6O181;oomlout_OOMP_parts : RESE-0603-X-O181-01-R6O181
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"oomlout_OOMP_kicad";"oomlout_OOMP_parts";"RESE-0603-X-O181-01-R6O181";"FOOTPRINT-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-RESE-0603-X-O181-01-R6O181";"FZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSRESE63XO1811R6O181";"oomlout_OOMP_parts : RESE-0603-X-O181-01-R6O181";;;;;;;;;;;;;;"{'name': 'RESE-0603-X-O181-01-R6O181', 'description': 'hexID: R6O181;PARTL C-JLCC;C22828;MANUF C-XXXX;0603WAF1800T5E; Resistor SMD 0603 (1608 Metric), square (rectangular) end terminal, IPC_7351 nominal, (Body size source: IPC-SM-782 page 72, https://www.pcb-3d.com/wordpress/wp-content/uploads/ipc-sm-782a_amendment_1_and_2.pdf), generated with kicad-footprint-generator', 'tags': 'resistor', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Resistor_SMD.3dshapes/R_0603_1608Metric.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
