CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm_ThermalVias;Package_DFN_QFN : QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm_ThermalVias
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm_ThermalVias";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm_ThermalVias";"FZKDFNQFN321EP5X5P5EP345X345THERMALVIAS";"Package_DFN_QFN : QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm_ThermalVias";;;;;;;;;;;;;;"{'name': 'QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm_ThermalVias', 'description': 'QFN, 32 Pin (http://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/ltc-legacy-qfn/QFN_32_05-08-1693.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
