CSV Line for;SYMBOL-kicad-kicad-symbols-Device-D_Laser_Photo_NType;D_Laser_Photo_NType
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Device";"D_Laser_Photo_NType";"SYMBOL-kicad-kicad-symbols-Device-D_Laser_Photo_NType";"SZKDEVICEDLASERPHOTONTYPE";"D_Laser_Photo_NType";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'LD', 'kicadSymbolValue': 'D_Laser_Photo_NType', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.egismos.disonhu.com/laser/diode-package.htm', 'kicadSymbolki_keywords': 'opto laserdiode photodiode', 'kicadSymbolki_description': 'Laser diode with photodiode, center on pin 2, LD cathode on pin 1', 'kicadSymbolki_fp_filters': '*LaserDiode*'}]";;
