CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-TOP103YN;Regulator_Switching : TOP103YN
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"TOP103YN";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-TOP103YN";"SZKREGULATORSWITCHINGTOP13YN";"Regulator_Switching : TOP103YN";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'TOP100YN', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TOP103YN', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-220-3_Vertical', 'kicadSymbolDatasheet': 'http://www.powerint.com/sites/default/files/product-docs/top100.pdf', 'kicadSymbolki_keywords': 'Three-terminal Off-line PWM Switch', 'kicadSymbolki_description': 'TOPSwitch Family, 55W Max Output Power, TO-220', 'kicadSymbolki_fp_filters': 'TO?220*'}]";;;;
