CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_SMD-SuperSOT-8;Package_TO_SOT_SMD : SuperSOT-8
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_TO_SOT_SMD";"SuperSOT-8";"FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_SMD-SuperSOT-8";"FZKPACKAGETOSOTSMSUPERSOT8";"Package_TO_SOT_SMD : SuperSOT-8";;;;;;;;;;;;;;"{'name': 'SuperSOT-8', 'description': '8-pin SuperSOT package, http://www.icbank.com/icbank_data/semi_package/ssot8_dim.pdf', 'tags': 'SuperSOT-8 SSOT-8', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_TO_SOT_SMD.3dshapes/SuperSOT-8.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
