OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;eagle;SparkFun-Eagle-Libraries;SparkFun-Connectors;"AUDIO_JACK_0.25&quot;_TRS_PTH_RA";"FOOTPRINT-eagle-SparkFun-Eagle-Libraries-SparkFun-Connectors-AUDIO_JACK_0.25&quot;_TRS_PTH_RA";"FZSSPARKFUNCNSAUDIOJ25&QUOT;TRSPRA";"SparkFun-Connectors : AUDIO_JACK_0.25&quot;_TRS_PTH_RA";;;;;;;;;;;;;;;;;;;;;;;
