CSV Line for;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-RESE-0805-X-O220-01-R8O220-C17561;oomlout_OOMP_JLCC_Basic : RESE-0805-X-O220-01-R8O220-C17561
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"oomlout_OOMP_kicad";"oomlout_OOMP_JLCC_Basic";"RESE-0805-X-O220-01-R8O220-C17561";"SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-RESE-0805-X-O220-01-R8O220-C17561";"SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICRESE85XO221R8O22C17561";"oomlout_OOMP_JLCC_Basic : RESE-0805-X-O220-01-R8O220-C17561";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'R', 'kicadSymbolValue': 'RESE-0805-X-O220-01-R8O220-C17561', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:RESE-0805-X-O220-01-R8O220-C17561', 'kicadSymbolDatasheet': 'oom.lt/R8O220', 'kicadSymbolki_keywords': 'R res resistor', 'kicadSymbolki_description': 'hexID: R8O220;PARTL C-JLCC;C17561;MANUF C-XXXX;0805W8F220JT5E;Resistor', 'kicadSymbolki_fp_filters': 'R_*'}]";;;;
