"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-TPS62823DLC;Regulator_Switching : TPS62823DLC"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""TPS62823DLC""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-TPS62823DLC""";"""SZKREGULATORSWITCHINGTPS62823DLC""";"""Regulator_Switching : TPS62823DLC""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS62823DLC', 'kicadSymbolFootprint': 'Package_DFN_QFN:Texas_VSON-HR-8_1.5x2mm_P0.5mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tps62823.pdf', 'kicadSymbolki_keywords': 'step-down dc-dc buck regulator', 'kicadSymbolki_description': '3A Step-Down Converter with DCS-Control, adjustable output, 2.4-5.5V input voltage, QFN-8', 'kicadSymbolki_fp_filters': 'Texas*VSON*HR*1.5x2mm*P0.5mm*'}]""";;;;;
