CSV Line for;SYMBOL-kicad-kicad-symbols-Device-D_Dual_CommonAnode_KKA_Parallel;D_Dual_CommonAnode_KKA_Parallel
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Device";"D_Dual_CommonAnode_KKA_Parallel";"SYMBOL-kicad-kicad-symbols-Device-D_Dual_CommonAnode_KKA_Parallel";"SZKDEVICEDDUALCOONANODEKKAPARALLEL";"D_Dual_CommonAnode_KKA_Parallel";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'D_Dual_CommonAnode_KKA_Parallel', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'diode', 'kicadSymbolki_description': 'Dual diode, common anode on pin 1'}]";;
