CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_Audio-Jack_3.5mm_Technik_TWP-3002_Horizontal;Connector_Audio : Jack_3.5mm_Technik_TWP-3002_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_Audio";"Jack_3.5mm_Technik_TWP-3002_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Connector_Audio-Jack_3.5mm_Technik_TWP-3002_Horizontal";"FZKCNAUDIOJ35TECHNIKTWP32HORIZONTAL";"Connector_Audio : Jack_3.5mm_Technik_TWP-3002_Horizontal";;;;;;;;;;;;;;"{'name': 'Jack_3.5mm_Technik_TWP-3002_Horizontal', 'description': '3.5mm Horizontal Waterproof Stereo Headphones Jack, https://www.technik.com.hk/images/pdf_product/WP3002-PA66-A.pdf', 'tags': 'audio jack stereo horizontal waterproof', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Audio.3dshapes/Jack_3.5mm_Technik_TWP-3002_Horizontal.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
