OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Package_BGA""";"""Texas_DSBGA-5_0.822x1.116mm_Layout2x1x2_P0.4mm""";"""FOOTPRINT-kicad-kicad-footprints-Package_BGA-Texas_DSBGA-5_0.822x1.116mm_Layout2x1x2_P0.4mm""";"""FZKBGATEXASDSBGA5822X1116LAYOUT2X1X2P4""";"""Package_BGA : Texas_DSBGA-5_0.822x1.116mm_Layout2x1x2_P0.4mm""";;;;;;;;;;;;;;"""{'name': 'Texas_DSBGA-5_0.822x1.116mm_Layout2x1x2_P0.4mm', 'description': 'Texas Instruments, DSBGA, 0.822x1.116mm, 5 bump 2x1x2 array, NSMD pad definition (http://www.ti.com/lit/ds/symlink/opa330.pdf, http://www.ti.com/lit/an/snva009ag/snva009ag.pdf)', 'tags': 'Texas Instruments DSBGA BGA YFF S-XBGA-N5', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/Texas_DSBGA-5_0.822x1.116mm_Layout2x1x2_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
