CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSR-3.2mm_H6.6mm_ReverseMount_9775066960;Mounting_Wuerth : Mounting_Wuerth_WA-SMSR-3.2mm_H6.6mm_ReverseMount_9775066960
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMSR-3.2mm_H6.6mm_ReverseMount_9775066960";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSR-3.2mm_H6.6mm_ReverseMount_9775066960";"FZKMONMONWASMSR32H66RMOUNT97756696";"Mounting_Wuerth : Mounting_Wuerth_WA-SMSR-3.2mm_H6.6mm_ReverseMount_9775066960";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMSR-3.2mm_H6.6mm_ReverseMount_9775066960', 'description': 'Mounting Hardware, inside through hole 3.2mm, height 6.6, Wuerth electronics 9775066960 (https://katalog.we-online.com/em/datasheet/9775066960.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 3.2mm 9775066960', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMSR-3.2mm_H6.6mm_ReverseMount_9775066960.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;;;
