OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_CSP;WLCSP-20_1.994x1.94mm_Layout4x5_P0.4mm;FOOTPRINT-kicad-kicad-footprints-Package_CSP-WLCSP-20_1.994x1.94mm_Layout4x5_P0.4mm;FZKCSPWLCSP21994X194LAYOUT4X5P4;Package_CSP : WLCSP-20_1.994x1.94mm_Layout4x5_P0.4mm;;;;;;;;;;;;;;{'name': 'WLCSP-20_1.994x1.94mm_Layout4x5_P0.4mm', 'description': 'WLCSP-20, https://www.nxp.com/docs/en/package-information/98ASA00539D.pdf', 'tags': 'WLCSP-20', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/WLCSP-20_1.994x1.94mm_Layout4x5_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}};;;;;;;;;
