CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_Vishay_IHLP-1616;Inductor_SMD : L_Vishay_IHLP-1616
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_SMD";"L_Vishay_IHLP-1616";"FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_Vishay_IHLP-1616";"FZKINDUCTORSMLVISHAYIHLP1616";"Inductor_SMD : L_Vishay_IHLP-1616";;;;;;;;;;;;;;"{'name': 'L_Vishay_IHLP-1616', 'description': 'Inductor, Vishay, IHLP series, 4.1mmx4.1mm', 'tags': 'inductor vishay ihlp smd', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_SMD.3dshapes/L_Vishay_IHLP-1616.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
