"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-BSB014N04LX3;Transistor_FET : BSB014N04LX3"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_FET""";"""BSB014N04LX3""";"""SYMBOL-kicad-kicad-symbols-Transistor_FET-BSB014N04LX3""";"""SZKTRANSISTORFETBSB14N4LX3""";"""Transistor_FET : BSB014N04LX3""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'BSB008NE2LX', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'BSB014N04LX3', 'kicadSymbolFootprint': 'Package_DirectFET:DirectFET_MX', 'kicadSymbolDatasheet': 'https://www.infineon.com/dgdl/Infineon-BSB014N04LX3G-DS-v02_03-en.pdf?fileId=db3a304320d39d590121a02c6c737a9b', 'kicadSymbolki_keywords': 'N-Channel MOSFET', 'kicadSymbolki_description': '180A Id, 40V Vds, 1.4mOhm Rds, N-Channel MOSFET, DirectFET MX', 'kicadSymbolki_fp_filters': 'DirectFET*MX*'}]""";;;;;
