"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM337_SOT223;Regulator_Linear : LM337_SOT223"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Linear""";"""LM337_SOT223""";"""SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM337_SOT223""";"""SZKREGULATORLINEARLM337SOT223""";"""Regulator_Linear : LM337_SOT223""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM337_SOT223', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-223-3_TabPin2', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm337-n.pdf', 'kicadSymbolki_keywords': 'Adjustable Voltage Regulator 1A Negative', 'kicadSymbolki_description': 'Negative 1A 35V Adjustable Linear Regulator, SOT-223', 'kicadSymbolki_fp_filters': 'SOT?223*'}]""";;;;;
