CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-44-1EP_8x8mm_P0.65mm_EP6.45x6.45mm;Package_DFN_QFN : QFN-44-1EP_8x8mm_P0.65mm_EP6.45x6.45mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-44-1EP_8x8mm_P0.65mm_EP6.45x6.45mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-44-1EP_8x8mm_P0.65mm_EP6.45x6.45mm";"FZKDFNQFN441EP8X8P65EP645X645";"Package_DFN_QFN : QFN-44-1EP_8x8mm_P0.65mm_EP6.45x6.45mm";;;;;;;;;;;;;;"{'name': 'QFN-44-1EP_8x8mm_P0.65mm_EP6.45x6.45mm', 'description': 'QFN, 44 Pin (http://ww1.microchip.com/downloads/en/DeviceDoc/39935c.pdf#page=152), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-44-1EP_8x8mm_P0.65mm_EP6.45x6.45mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
