"CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC32-PIC32MX230F064D-IPT;MCU_Microchip_PIC32 : PIC32MX230F064D-IPT"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""MCU_Microchip_PIC32""";"""PIC32MX230F064D-IPT""";"""SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC32-PIC32MX230F064D-IPT""";"""SZKMCUMCHIPPIC32PIC32MX23F64DIPT""";"""MCU_Microchip_PIC32 : PIC32MX230F064D-IPT""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'PIC32MX210F016D-IPT', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PIC32MX230F064D-IPT', 'kicadSymbolFootprint': 'Package_QFP:TQFP-44_10x10mm_P0.8mm', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/60001168F.pdf', 'kicadSymbolki_keywords': 'Microchip PIC32 Microcontroller MIPS', 'kicadSymbolki_description': '32-bit Microcontrollers (64KB Flash and 16KB SRAM TQFP-44) with Audio and Graphics Interfaces, USB, and Advanced Analog', 'kicadSymbolki_fp_filters': 'TQFP*10x10mm*P0.8mm*'}]""";;;;;
