CSV Line for;FOOTPRINT-kicad-kicad-footprints-Diode_SMD-D_MicroMELF;Diode_SMD : D_MicroMELF
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Diode_SMD";"D_MicroMELF";"FOOTPRINT-kicad-kicad-footprints-Diode_SMD-D_MicroMELF";"FZKDIODESMDELF";"Diode_SMD : D_MicroMELF";;;;;;;;;;;;;;"{'name': 'D_MicroMELF', 'description': 'Diode, MicroMELF, Reflow Soldering, http://www.vishay.com/docs/85597/bzm55.pdf', 'tags': 'MicroMELF Diode', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_SMD.3dshapes/D_MicroMELF.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
