CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-144_20x20mm_P0.5mm;Package_QFP : LQFP-144_20x20mm_P0.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_QFP";"LQFP-144_20x20mm_P0.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-144_20x20mm_P0.5mm";"FZKQFPLQFP1442X2P5";"Package_QFP : LQFP-144_20x20mm_P0.5mm";;;;;;;;;;;;;;"{'name': 'LQFP-144_20x20mm_P0.5mm', 'description': 'LQFP, 144 Pin (http://ww1.microchip.com/downloads/en/PackagingSpec/00000049BQ.pdf#page=425), generated with kicad-footprint-generator ipc_gullwing_generator.py', 'tags': 'LQFP QFP', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_QFP.3dshapes/LQFP-144_20x20mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
