CSV Line for;FOOTPRINT-kicad-kicad-footprints-Display_7Segment-CC56-12GWA;Display_7Segment : CC56-12GWA
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Display_7Segment";"CC56-12GWA";"FOOTPRINT-kicad-kicad-footprints-Display_7Segment-CC56-12GWA";"FZKDI7SCC5612GWA";"Display_7Segment : CC56-12GWA";;;;;;;;;;;;;;"{'name': 'CC56-12GWA', 'description': '4 digit 7 segment green LED, http://www.kingbrightusa.com/images/catalog/SPEC/CA56-11GWA.pdf', 'tags': '4 digit 7 segment green LED', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Display_7Segment.3dshapes/CC56-12GWA.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
