CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-BDJ0GA5WEFJ;BDJ0GA5WEFJ
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"BDJ0GA5WEFJ";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-BDJ0GA5WEFJ";"SZKREGULATORLINEARBDJGA5WEFJ";"BDJ0GA5WEFJ";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'BD15GA5WEFJ', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'BDJ0GA5WEFJ', 'kicadSymbolFootprint': 'Package_SO:HTSOP-8-1EP_3.9x4.9mm_P1.27mm_EP2.4x3.2mm', 'kicadSymbolDatasheet': 'http://rohmfs.rohm.com/en/products/databook/datasheet/ic/power/linear_regulator/bdxxga5wefj-e.pdf', 'kicadSymbolki_keywords': 'linear regulator fixed positive over voltage protection thermal shutdown', 'kicadSymbolki_description': '500mA, 10V LDO regulator with OVP & TSP, HTSOP-8', 'kicadSymbolki_fp_filters': 'HTSOP*1EP*3.9x4.9mm*P1.27mm*'}]";;
