OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Relay_SMD;Relay_DPDT_Omron_G6S-2F;FOOTPRINT-kicad-kicad-footprints-Relay_SMD-Relay_DPDT_Omron_G6S-2F;FZKRELAYSMRELAYDPDTOMRONG6S2F;Relay_SMD : Relay_DPDT_Omron_G6S-2F;;;;;;;;;;;;;;{'name': 'Relay_DPDT_Omron_G6S-2F', 'description': 'Relay Omron G6S-2F, see http://omronfs.omron.com/en_US/ecb/products/pdf/en-g6s.pdf', 'tags': 'Relay Omron G6S-2F', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Relay_SMD.3dshapes/Relay_DPDT_Omron_G6S-2F.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
