OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""RESE-0603-X-O10X-67-R610XA""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-RESE-0603-X-O10X-67-R610XA""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSRESE63XO1X67R61XA""";"""oomlout_OOMP_parts : RESE-0603-X-O10X-67-R610XA""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'R', 'kicadSymbolValue': 'RESE-0603-X-O10X-67-R610XA', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:RESE-0603-X-O10X-67-R610XA', 'kicadSymbolDatasheet': 'oom.lt/R610XA', 'kicadSymbolki_keywords': 'R res resistor', 'kicadSymbolki_description': 'hexID: R610XA;Resistor', 'kicadSymbolki_fp_filters': 'R_*'}]""";;;;;
