"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LTC3406BES5-1.2;Regulator_Switching : LTC3406BES5-1.2"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""LTC3406BES5-1.2""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-LTC3406BES5-1.2""";"""SZKREGULATORSWITCHINGLTC346BES512""";"""Regulator_Switching : LTC3406BES5-1.2""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTC3406BES5-1.2', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TSOT-23-5', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/3406b12fs.pdf', 'kicadSymbolki_keywords': 'Regulator step-down', 'kicadSymbolki_description': '600mA Synchronous Step-Down Regulator, 1.5MHz, Fixed 1.2V Output Voltage, Burst Mode Disabled, ThinSOT-23', 'kicadSymbolki_fp_filters': 'TSOT?23*'}]""";;;;;
