OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_JST;JST_GH_SM15B-GHS-TB_1x15-1MP_P1.25mm_Horizontal;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_GH_SM15B-GHS-TB_1x15-1MP_P1.25mm_Horizontal;FZKCNJSTJSTGHSM15BGHSTB1X151MPP125HORIZONTAL;Connector_JST : JST_GH_SM15B-GHS-TB_1x15-1MP_P1.25mm_Horizontal;;;;;;;;;;;;;;{'name': 'JST_GH_SM15B-GHS-TB_1x15-1MP_P1.25mm_Horizontal', 'description': 'JST GH series connector, SM15B-GHS-TB (http://www.jst-mfg.com/product/pdf/eng/eGH.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST GH top entry', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_GH_SM15B-GHS-TB_1x15-1MP_P1.25mm_Horizontal.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
