CSV Line for;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-CAPC-0805-X-PF22-V50-C8P22-C1804;oomlout_OOMP_JLCC_Basic : CAPC-0805-X-PF22-V50-C8P22-C1804
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"oomlout_OOMP_kicad";"oomlout_OOMP_JLCC_Basic";"CAPC-0805-X-PF22-V50-C8P22-C1804";"SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-CAPC-0805-X-PF22-V50-C8P22-C1804";"SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICCAPC85XPF22V5C8P22C184";"oomlout_OOMP_JLCC_Basic : CAPC-0805-X-PF22-V50-C8P22-C1804";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0805-X-PF22-V50-C8P22-C1804', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0805-X-PF22-V50-C8P22-C1804', 'kicadSymbolDatasheet': 'oom.lt/C8P22', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C8P22;PARTL C-JLCC;C1804;MANUF C-XXXX;CL21C220JBANNNC;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]";;;;
